29,5,20170607
30,5,20170607
31,5,20170607
32,5,20170607
33,10,20170607
34,5,20170607
35,5,20170607
36,10,20170607
37,5,20170607
38,10,20170607
39,5,20170607
40,5,20170607
41,5,20170607
42,10,20170607
43,5,20170607
44,5,20170607
45,5,20170607
46,10,20170607
47,5,20170607
48,5,20170607
49,5,20170607
50,5,20170607
51,5,20170607
52,5,20170607
53,5,20170607
54,5,20170607
55,5,20170607
56,5,20170607
57,5,20170607
58,10,20170607
59,5,20170607
60,5,20170607
61,0,20170607
62,10,20170607
63,5,20170607
64,5,20170607
65,10,20170607
66,5,20170607
67,10,20170607
68,10,20170607
69,5,20170607
70,15,20170607
71,5,20170607
72,5,20170607
73,10,20170607
74,10,20170607
75,10,20170607
76,10,20170607
77,5,20170607
78,10,20170607
79,10,20170607
80,10,20170607
81,5,20170607
82,15,20170607
83,5,20170607
84,10,20170607
85,5,20170607
86,10,20170607
87,5,20170607
88,10,20170607
89,10,20170607
90,5,20170607
91,5,20170607
92,10,20170607
93,5,20170607
94,5,20170607
95,5,20170607
96,0,20170607
97,5,20170607
98,5,20170607
99,5,20170607
100,5,20170607
101,0,20170607
102,10,20170607
103,0,20170607
104,5,20170607
105,0,20170607
106,5,20170607
107,5,20170607
108,0,20170607
109,5,20170607
110,5,20170607
111,5,20170607
112,0,20170607
113,5,20170607
114,5,20170607
115,5,20170607
116,0,20170607
117,5,20170607
118,0,20170607
119,0,20170607
120,5,20170607
121,0,20170607
122,0,20170607
123,0,20170607
124,5,20170607
125,0,20170607
126,0,20170607
127,0,20170607
128,0,20170607
129,0,20170607
0,NaN,20170606
1,10,20170606
2,10,20170606
3,10,20170606
4,10,20170606
5,5,20170606
6,5,20170606
7,5,20170606
8,5,20170606
9,5,20170606
10,5,20170606
11,5,20170606
12,10,20170606
13,5,20170606
14,5,20170606
15,5,20170606
16,0,20170606
17,10,20170606
18,5,20170606
19,5,20170606
20,5,20170606
21,10,20170606
22,5,20170606
23,5,20170606
24,5,20170606
25,5,20170606
26,0,20170606
27,10,20170606
28,10,20170606
29,5,20170606
30,10,20170606
31,10,20170606
32,15,20170606
33,5,20170606
34,10,20170606
35,5,20170606
36,10,20170606
37,5,20170606
38,5,20170606
39,10,20170606
40,10,20170606
41,10,20170606
42,10,20170606
43,5,20170606
44,10,20170606
45,5,20170606
46,5,20170606
47,10,20170606
48,10,20170606
49,5,20170606
50,10,20170606
51,5,20170606
52,5,20170606
53,10,20170606
54,10,20170606
55,10,20170606
56,10,20170606
57,10,20170606
58,15,20170606
59,5,20170606
60,5,20170606
61,10,20170606
62,5,20170606
63,5,20170606
64,15,20170606
65,10,20170606
66,10,20170606
67,5,20170606
68,15,20170606
69,10,20170606
70,10,20170606
71,5,20170606
72,5,20170606
73,10,20170606
74,5,20170606
75,10,20170606
76,10,20170606
77,10,20170606
78,5,20170606
79,10,20170606
80,15,20170606
81,5,20170606
82,10,20170606
83,5,20170606
84,5,20170606
85,5,20170606
86,5,20170606
87,5,20170606
88,5,20170606
89,5,20170606
90,5,20170606
91,5,20170606
92,5,20170606
93,0,20170606
94,5,20170606
95,0,20170606
96,5,20170606
97,5,20170606
98,5,20170606
99,0,20170606
100,0,20170606
101,5,20170606
102,5,20170606
103,0,20170606
104,0,20170606
105,5,20170606
106,0,20170606
107,0,20170606
