20170606,16:40,21:00,22:00,,,
20170606,16:45,21:05,22:00,,,
20170606,16:50,21:05,22:00,,,
20170606,16:55,21:10,22:00,,,
20170606,17:00,21:10,22:00,,,
20170606,17:05,21:15,22:00,,,
20170606,17:10,21:20,22:00,,,
20170606,17:15,21:25,22:00,,,
20170606,17:20,21:25,22:00,,,
20170606,17:25,21:25,22:00,,,
20170606,17:30,21:30,22:00,,,
20170606,17:35,21:35,22:00,,,
20170606,17:40,21:35,22:00,,,
20170606,17:45,21:35,22:00,,,
20170606,17:50,21:40,22:00,,,
20170606,17:55,21:40,22:00,,,
20170606,18:00,21:40,22:00,,,
